   1.6087499999984605       0.39750000000007507       0.12500000000000000       0.86137800708551326       -2.2624308612983458E-005  -7.7375081640413594E-006
   1.6199999999984498       0.39750000000007507       0.12500000000000000       0.86136109114386461       -2.1444608532871866E-005   2.1550761070313323E-005
   1.6312499999984389       0.39750000000007507       0.12500000000000000       0.86133623012915694        4.3488440839709912E-005  -1.3191645117099856E-005
   1.6424999999984282       0.39750000000007507       0.12500000000000000       0.86137743888236518       -2.1502539136502205E-005  -8.1692083364071512E-006
   1.6537499999984173       0.39750000000007507       0.12500000000000000       0.86136163565465151       -2.2138195759223133E-005   2.1345159956403527E-005
   1.6649999999984066       0.39750000000007507       0.12500000000000000       0.86133622348761696        4.3087762433200683E-005  -1.2611875376351911E-005
   1.6762499999983957       0.39750000000007507       0.12500000000000000       0.86137688402641188       -2.0402964577178593E-005  -8.5863922731301711E-006
   1.6874999999983851       0.39750000000007507       0.12500000000000000       0.86136217107985968       -2.2821580290437732E-005   2.1146313765876037E-005
   1.6987499999983744       0.39750000000007507       0.12500000000000000       0.86133621865198384        4.2693741862075039E-005  -1.2042300195064164E-005
   1.7099999999983635       0.39750000000007507       0.12500000000000000       0.86137634138932340       -1.9323340743251104E-005  -8.9908081169747746E-006
   1.7212499999983528       0.39750000000007507       0.12500000000000000       0.86136269810011146       -2.3495486707484731E-005   2.0952988510834716E-005
   1.7324999999983419       0.39750000000007507       0.12500000000000000       0.86133621517748915        4.2306020255027904E-005  -1.1482643248399993E-005
   1.7437499999983312       0.39750000000007507       0.12500000000000000       0.86137580950647574       -1.8261620812851403E-005  -9.3839096471048297E-006
   1.7549999999983206       0.39750000000007507       0.12500000000000000       0.86136321712374320       -2.4160654256632872E-005   2.0764479961757367E-005
   1.7662499999983097       0.39750000000007507       0.12500000000000000       0.86133621274329553        4.1924212795181426E-005  -1.0932122591478015E-005
   1.7774999999982990       0.39750000000007507       0.12500000000000000       0.86137528738633717       -1.7215927556053501E-005  -9.7667018839463062E-006
   1.7887499999982881       0.39750000000007507       0.12500000000000000       0.86136372900535041       -2.4817856611758756E-005   2.0580146399995015E-005
  0.43874999999958014       0.39750000000007507       0.12500000000000000       0.85861210283805844       -5.5029609863106819E-004   3.8010714360877897E-004
  0.44999999999956936       0.39750000000007507       0.12500000000000000       0.85866643644237461       -7.8874073163189744E-004   7.9168047434289608E-005
  0.46124999999955857       0.39750000000007507       0.12500000000000000       0.85883966478925877       -8.3866477103901728E-004   1.1785331376766704E-004
  0.47249999999954784       0.39750000000007507       0.12500000000000000       0.85875956552116384       -3.6850223777650946E-004   3.3363245706188432E-004
  0.48374999999953705       0.39750000000007507       0.12500000000000000       0.85879757529451584       -5.9411206709713757E-004   6.1082877016016107E-005
  0.49499999999952626       0.39750000000007507       0.12500000000000000       0.85895177443264903       -6.6561618189225858E-004   8.8824582574072630E-005
  0.50624999999951548       0.39750000000007507       0.12500000000000000       0.85887104937430059       -2.3589955114565085E-004   2.9366017203907087E-004
  0.51749999999950480       0.39750000000007507       0.12500000000000000       0.85889565541321666       -4.4802056228369154E-004   4.5271595067761845E-005
  0.52874999999949401       0.39750000000007507       0.12500000000000000       0.85903416610746375       -5.3547571585849487E-004   6.3968409689803480E-005
  0.53999999999948323       0.39750000000007507       0.12500000000000000       0.85895382542554988       -1.3913193007640892E-004   2.5932908074782502E-004
  0.55124999999947244       0.39750000000007507       0.12500000000000000       0.85896775322978436       -3.3769728886982761E-004   3.1769218688530230E-005
  0.56249999999946165       0.39750000000007507       0.12500000000000000       0.85909353224739093       -4.3708224767119474E-004   4.2855447986741455E-005
  0.57374999999945098       0.39750000000007507       0.12500000000000000       0.85901455308302133       -6.8718024572889515E-005   2.2990521880944943E-004
  0.58499999999944019       0.39750000000007507       0.12500000000000000       0.85902009545869384       -2.5398510714206549E-004   2.0493976000642083E-005
  0.59624999999942940       0.39750000000007507       0.12500000000000000       0.85913558448551175       -3.6236874361117194E-004   2.5070363354979794E-005
  0.60749999999941862       0.39750000000007507       0.12500000000000000       0.85905874727627085       -1.7792074789316723E-005   2.0474206342532578E-004
  0.61874999999940783       0.39750000000007507       0.12500000000000000       0.85905773622994830       -1.9019893600758121E-004   1.1285968367341670E-005
  0.62999999999939704       0.39750000000007507       0.12500000000000000       0.85916488055072560       -3.0541359486588749E-004   1.0208793287284055E-005
  0.64124999999938637       0.39750000000007507       0.12500000000000000       0.85909074013164088        1.8683896790750937E-005   1.8325877751893547E-004
  0.65249999999937558       0.39750000000007507       0.12500000000000000       0.85908459716171570       -1.4139857058868781E-004   3.9384615354133237E-006
  0.66374999999936479       0.39750000000007507       0.12500000000000000       0.85918491725553747       -2.6182433809928784E-004  -2.1151286094705965E-006
  0.67499999999935401       0.39750000000007507       0.12500000000000000       0.85911382888362486        4.4438361744331034E-005   1.6493556726084290E-004
  0.68624999999934322       0.39750000000007507       0.12500000000000000       0.85910363989759975       -1.0390328598056200E-004  -1.7741006695838535E-006
  0.69749999999933254       0.39750000000007507       0.12500000000000000       0.85919831436281180       -2.2832036368080109E-004  -1.2260475709265309E-005
  0.70874999999932176       0.39750000000007507       0.12500000000000000       0.85913047507176976        6.2244744329047828E-005   1.4930945105524595E-004
  0.71999999999931097       0.39750000000007507       0.12500000000000000       0.85911706197581594       -7.4955998362280789E-005  -6.0802400870231224E-006
  0.73124999999930018       0.39750000000007507       0.12500000000000000       0.85920700112272519       -2.0244050158068906E-004  -2.0556308589406389E-005
  0.74249999999928940       0.39750000000007507       0.12500000000000000       0.85914248928842352        7.4171977306936013E-005   1.3597119663053895E-004
  0.75374999999927872       0.39750000000007507       0.12500000000000000       0.85912647135415166       -5.2483930460240044E-005  -9.1979421010628589E-006
  0.76499999999926793       0.39750000000007507       0.12500000000000000       0.85921237974690101       -1.8233284785584600E-004  -2.7295950866620456E-005
  0.77624999999925715       0.39750000000007507       0.12500000000000000       0.85915119053029143        8.1765334895119639E-005   1.2456508407362633E-004
  0.78749999999924636       0.39750000000007507       0.12500000000000000       0.85913303501719651       -3.4925162866239370E-005  -1.1326167518706949E-005
  0.79874999999923557       0.39750000000007507       0.12500000000000000       0.85921546116947334       -1.6660151680138690E-004  -3.2736959101742036E-005
  0.80999999999922490       0.39750000000007507       0.12500000000000000       0.85915753330462230        8.6178834457840378E-005   1.1478324546716744E-004
  0.82124999999921411       0.39750000000007507       0.12500000000000000       0.85913759313342064       -2.1100919343504768E-005  -1.2643216219473762E-005
  0.83249999999920332       0.39750000000007507       0.12500000000000000       0.85921696670295578       -1.5419303862308510E-004  -3.7102956842710606E-005
  0.84374999999919253       0.39750000000007507       0.12500000000000000       0.85916220252314512        8.8273662373144574E-005   1.0636231250557985E-004
  0.85499999999918175       0.39750000000007507       0.12500000000000000       0.85914074587487221       -1.0120465464833701E-005  -1.3303476641914227E-005
  0.86624999999917096       0.39750000000007507       0.12500000000000000       0.85921740739796670       -1.4431168379246942E-004  -4.0583787824880441E-005
  0.87749999999916029       0.39750000000007507       0.12500000000000000       0.85916568848454433        8.8691373656668549E-005   9.9079693377356580E-005
  0.88874999999914950       0.39750000000007507       0.12500000000000000       0.85914292108409718       -1.3102801349842770E-006  -1.3438696806858967E-005
  0.89999999999913871       0.39750000000007507       0.12500000000000000       0.85921714342262934       -1.3635617432206196E-004  -4.3340415063141018E-005
  0.91124999999912792       0.39750000000007507       0.12500000000000000       0.85916834029957745        8.7908759335919120E-005   9.2746862543623056E-005
  0.92249999999911714       0.39750000000007507       0.12500000000000000       0.85914442088085252        5.8393497442197298E-006  -1.3160449965832438E-005
  0.93374999999910646       0.39750000000007507       0.12500000000000000       0.85921642510060248       -1.2987180327748532E-004  -4.5507616989668269E-005
  0.94499999999909567       0.39750000000007507       0.12500000000000000       0.85917040466894867        8.6279234145667758E-005   8.7206499697043297E-005
  0.95624999999908489       0.39750000000007507       0.12500000000000000       0.85914545767519424        1.1714522620775879E-005  -1.2560404396035032E-005
  0.96749999999907410       0.39750000000007507       0.12500000000000000       0.85921542590508915       -1.2451454971532021E-004  -4.7196516008878076E-005
  0.97874999999906331       0.39750000000007507       0.12500000000000000       0.85917205658435580        8.4063689438726891E-005   8.2327563837725248E-005
  0.98999999999905253       0.39750000000007507       0.12500000000000000       0.85914618075488758        1.6607852013146950E-005  -1.1714325138875061E-005
   1.0012499999990419       0.39750000000007507       0.12500000000000000       0.85921426453871264       -1.2002399835848861E-004  -4.8499616069665007E-005
   1.0124999999990310       0.39750000000007507       0.12500000000000000       0.85917341860270457        8.1453878219330531E-005   7.8000465961954932E-005
   1.0237499999990203       0.39750000000007507       0.12500000000000000       0.85914669307549563        2.0741455161862651E-005  -1.0683898441528527E-005
   1.0349999999990096       0.39750000000007507       0.12500000000000000       0.85921302029444513       -1.1620272543417311E-004  -4.9492246683135676E-005
   1.0462499999989987       0.39750000000007507       0.12500000000000000       0.85917457633860739        7.8589994989254050E-005   7.4135251949144986E-005
   1.0574999999989880       0.39750000000007507       0.12500000000000000       0.85914706608083480        2.4284138764784189E-005  -9.5180563131146288E-006
   1.0687499999989771       0.39750000000007507       0.12500000000000000       0.85921174634705666       -1.1290097621152688E-004  -5.0235688600833861E-005
   1.0799999999989665       0.39750000000007507       0.12500000000000000       0.85917559012228739        7.5573710068870133E-005   7.0657069142051877E-005
   1.0912499999989558       0.39750000000007507       0.12500000000000000       0.85914734882210242        2.7364367161848462E-005  -8.2565897646322690E-006
   1.1024999999989449       0.39750000000007507       0.12500000000000000       0.85921047659868333       -1.1000494325797707E-004  -5.0780385147742189E-005
   1.1137499999989342       0.39750000000007507       0.12500000000000000       0.85917650108627297        7.2478176447511190E-005   6.7503909137883771E-005
   1.1249999999989233       0.39750000000007507       0.12500000000000000       0.85914757385706586        3.0080220803420534E-005  -6.9305126096075558E-006
   1.1362499999989126       0.39750000000007507       0.12500000000000000       0.85920923187228693       -1.0742790744478202E-004  -5.1166390213658672E-005
   1.1474999999989020       0.39750000000007507       0.12500000000000000       0.85917733798163853        6.9355383557054271E-005   6.4625228043838220E-005
   1.1587499999988911       0.39750000000007507       0.12500000000000000       0.85914776360993939        3.2506696076520191E-005  -5.5638889691539731E-006
   1.1699999999988804       0.39750000000007507       0.12500000000000000       0.85920802491338766       -1.0510371979388918E-004  -5.1426382278634724E-005
   1.1812499999988695       0.39750000000007507       0.12500000000000000       0.85917812077825662        6.6241638759220218E-005   6.1978543708257421E-005
   1.1924999999988588       0.39750000000007507       0.12500000000000000       0.85914793250675825        3.4701349243184731E-005  -4.1759694138562752E-006
   1.2037499999988481       0.39750000000007507       0.12500000000000000       0.85920686178253036       -1.0298167716075758E-004  -5.1586829450759206E-005
   1.2149999999988372       0.39750000000007507       0.12500000000000000       0.85917886253508746        6.3161823185142719E-005   5.9529088245032828E-005
   1.2262499999988266       0.39750000000007507       0.12500000000000000       0.85914808960002298        3.6708581527849416E-005  -2.7807930379866851E-006
   1.2374999999988157       0.39750000000007507       0.12500000000000000       0.85920574505960245       -1.0102278220832639E-004  -5.1668323754033728E-005
   1.2487499999988050       0.39750000000007507       0.12500000000000000       0.85917957278251511        6.0132364864709348E-005   5.7248276063954843E-005
   1.2599999999987941       0.39750000000007507       0.12500000000000000       0.85914824111666455        3.8562712816820809E-005  -1.3892334835305571E-006
   1.2712499999987834       0.39750000000007507       0.12500000000000000       0.85920467504687126       -9.9196954016038115E-005  -5.1687987993962442E-005
   1.2824999999987727       0.39750000000007507       0.12500000000000000       0.85918025775074236        5.7163563312737386E-005   5.5111760667588516E-005
   1.2937499999987618       0.39750000000007507       0.12500000000000000       0.85914839021712652        4.0290494026384656E-005  -9.5480763290896492E-009
   1.3049999999987512       0.39750000000007507       0.12500000000000000       0.85920364984501718       -9.7480766499855308E-005  -5.1659187758087304E-005
   1.3162499999987403       0.39750000000007507       0.12500000000000000       0.85918092145750713        5.4261349571534149E-005   5.3099922328861548E-005
   1.3274999999987296       0.39750000000007507       0.12500000000000000       0.85914853886429210        4.1912898199538754E-005   1.3528936633900051E-006
   1.3387499999987189       0.39750000000007507       0.12500000000000000       0.85920266736021844       -9.5855927537060609E-005  -5.1592327770174741E-005
   1.3499999999987080       0.39750000000007507       0.12500000000000000       0.85918156723972883        5.1428432165014511E-005   5.1196099048598834E-005
   1.3612499999986973       0.39750000000007507       0.12500000000000000       0.85914868827283197        4.3446433767629749E-005   2.6937930845886179E-006
   1.3724999999986864       0.39750000000007507       0.12500000000000000       0.85920172472569301       -9.4308033892927695E-005  -5.1496256019454710E-005
   1.3837499999986758       0.39750000000007507       0.12500000000000000       0.85918219687963182        4.8665317629677215E-005   4.9386083506099779E-005
   1.3949999999986651       0.39750000000007507       0.12500000000000000       0.85914883840395129        4.4904292554500057E-005   4.0105210112069234E-006
   1.4062499999986542       0.39750000000007507       0.12500000000000000       0.85920081864363052       -9.2825587332685382E-005  -5.1377399662324848E-005
   1.4174999999986435       0.39750000000007507       0.12500000000000000       0.85918281186573953        4.5970971417287662E-005   4.7658504144135438E-005
   1.4287499999986326       0.39750000000007507       0.12500000000000000       0.85914898950340091        4.6297047041512254E-005   5.3017541382529987E-006
   1.4399999999986219       0.39750000000007507       0.12500000000000000       0.85919994644347664       -9.1399404934193825E-005  -5.1241050261771571E-005
   1.4512499999986113       0.39750000000007507       0.12500000000000000       0.85918341357625505        4.3343251968492886E-005   4.6003162212405990E-005
   1.4624999999986004       0.39750000000007507       0.12500000000000000       0.85914914136316889        4.7633261856075075E-005   6.5663582118180327E-006
   1.4737499999985897       0.39750000000007507       0.12500000000000000       0.85919910493561691       -9.0022007999930484E-005  -5.1091630253466687E-005
   1.4849999999985788       0.39750000000007507       0.12500000000000000       0.85918400253437155        4.0779376111919031E-005   4.4411591990336043E-005
   1.4962499999985681       0.39750000000007507       0.12500000000000000       0.85914929341544066        4.8920010006279489E-005   7.8044263549424367E-006
   1.5074999999985574       0.39750000000007507       0.12500000000000000       0.85919829132679582       -8.8687235631040910E-005  -5.0932047794238612E-005
   1.5187499999985465       0.39750000000007507       0.12500000000000000       0.85918457972101547        3.8276098706746740E-005   4.2876815291594423E-005
   1.5299999999985359       0.39750000000007507       0.12500000000000000       0.85914944568411256        5.0163114421290999E-005   9.0162881574515013E-006
   1.5412499999985250       0.39750000000007507       0.12500000000000000       0.85919750329620437       -8.7390007551194968E-005  -5.0765082658720064E-005
   1.5524999999985143       0.39750000000007507       0.12500000000000000       0.85918514582424277        3.5829907092110042E-005   4.1392250521546053E-005
   1.5637499999985036       0.39750000000007507       0.12500000000000000       0.85914959763233212        5.1367486577915192E-005   1.0202337031638891E-005
   1.5749999999984927       0.39750000000007507       0.12500000000000000       0.85919673811695374       -8.6125994242620016E-005  -5.0592740081935161E-005
   1.5862499999984820       0.39750000000007507       0.12500000000000000       0.85918570119617532        3.3437218062595391E-005   3.9952711776683728E-005
   1.5974999999984711       0.39750000000007507       0.12500000000000000       0.85914974894937779        5.2537321375969025E-005   1.1363815517393475E-005
   1.6087499999984605       0.39750000000007507       0.12500000000000000       0.85919599381620926       -8.4891514764292171E-005  -5.0416283257084746E-005
   1.6199999999984498       0.39750000000007507       0.12500000000000000       0.85918624676591571        3.1094370357188938E-005   3.8553515884840402E-005
   1.6312499999984389       0.39750000000007507       0.12500000000000000       0.85914989967228383        5.3676183667278291E-005   1.2501595748007622E-005
   1.6424999999984282       0.39750000000007507       0.12500000000000000       0.85919526844129701       -8.3683400687675481E-005  -5.0237209345426445E-005
   1.6537499999984173       0.39750000000007507       0.12500000000000000       0.85918678291625783        2.8797755300261051E-005   3.7190249759727143E-005
   1.6649999999984066       0.39750000000007507       0.12500000000000000       0.85915004929499239        5.4787222778236779E-005   1.3616832852967716E-005
   1.6762499999983957       0.39750000000007507       0.12500000000000000       0.85919455990307536       -8.2498825419925141E-005  -5.0056203350983862E-005
   1.6874999999983851       0.39750000000007507       0.12500000000000000       0.85918731017366756        2.6543857566819094E-005   3.5859560905741711E-005
   1.6987499999983744       0.39750000000007507       0.12500000000000000       0.85915019787688662        5.5873198041839247E-005   1.4711068589138318E-005
   1.7099999999983635       0.39750000000007507       0.12500000000000000       0.85919386685659027       -8.1335319354341318E-005  -4.9873867663133685E-005
   1.7212499999983528       0.39750000000007507       0.12500000000000000       0.85918782938314253        2.4329210862795937E-005   3.4557983388625002E-005
   1.7324999999983419       0.39750000000007507       0.12500000000000000       0.85915034539420709        5.6936546057987420E-005   1.5785309624639338E-005
   1.7437499999983312       0.39750000000007507       0.12500000000000000       0.85919318759944918       -8.0190645704476761E-005  -4.9690944774020716E-005
   1.7549999999983206       0.39750000000007507       0.12500000000000000       0.85918834080891371        2.2150504023230809E-005   3.3282505983267720E-005
   1.7662499999983097       0.39750000000007507       0.12500000000000000       0.85915049153428202        5.7979506010851216E-005   1.6841075351765250E-005
   1.7774999999982990       0.39750000000007507       0.12500000000000000       0.85919252066330876       -7.9062745641537036E-005  -4.9507461486563711E-005
   1.7887499999982881       0.39750000000007507       0.12500000000000000       0.85918884519525052        2.0004527033178767E-005   3.2030723105437883E-005
