  0.69749999999933254       0.39750000000007507       0.12500000000000000       0.73569477601240030        2.4587025981627986E-002  -1.6739925339564150E-002
  0.70874999999932176       0.39750000000007507       0.12500000000000000       0.74013833230193038        4.5016846245353188E-002  -1.9662451422485634E-002
  0.71999999999931097       0.39750000000007507       0.12500000000000000       0.74039101323501155        6.4287611274975315E-002  -2.4583565992964972E-002
  0.73124999999930018       0.39750000000007507       0.12500000000000000       0.73564789338581960        8.1209358789496713E-002  -3.2062956911245735E-002
  0.74249999999928940       0.39750000000007507       0.12500000000000000       0.72643640228948314        9.5111076527219687E-002  -4.1400276054225416E-002
  0.75374999999927872       0.39750000000007507       0.12500000000000000       0.71388627083550904       0.10460486405915609       -4.9235139994065549E-002
  0.76499999999926793       0.39750000000007507       0.12500000000000000       0.69897847019870085       0.10978770510555633       -5.6225889017488151E-002
  0.77624999999925715       0.39750000000007507       0.12500000000000000       0.68356293011718228       0.11128246510949577       -6.2404868437192035E-002
  0.78749999999924636       0.39750000000007507       0.12500000000000000       0.66933310539001312       0.10900645574910169       -6.5286539342931674E-002
  0.79874999999923557       0.39750000000007507       0.12500000000000000       0.65693222105005988       0.10405304328189174       -6.5974952831377998E-002
  0.80999999999922490       0.39750000000007507       0.12500000000000000       0.64717586382413284        9.7478911100746343E-002  -6.4840294583632122E-002
  0.82124999999921411       0.39750000000007507       0.12500000000000000       0.64049533793691660        8.9057991774766629E-002  -5.9826909503187205E-002
  0.83249999999920332       0.39750000000007507       0.12500000000000000       0.63634277833065533        7.9433167644458097E-002  -5.2502516009002360E-002
  0.84374999999919253       0.39750000000007507       0.12500000000000000       0.63449326822793906        6.9357835611926738E-002  -4.3974807844629635E-002
  0.85499999999918175       0.39750000000007507       0.12500000000000000       0.63453771346113985        5.8612764365197183E-002  -3.3080246163331384E-002
  0.86624999999917096       0.39750000000007507       0.12500000000000000       0.63530661498140828        4.8023101925330478E-002  -2.2113450566445932E-002
  0.87749999999916029       0.39750000000007507       0.12500000000000000       0.63626138576477476        3.8589768048460683E-002  -1.2744002929775827E-002
  0.88874999999914950       0.39750000000007507       0.12500000000000000       0.63716974723804731        3.0209746741986059E-002  -4.0093657613147716E-003
  0.89999999999913871       0.39750000000007507       0.12500000000000000       0.63757617642630060        2.3455318497210498E-002   2.0935862428478114E-003
  0.91124999999912792       0.39750000000007507       0.12500000000000000       0.63809426144809878        1.8675186617967625E-002   4.4522005624009165E-003
  0.92249999999911714       0.39750000000007507       0.12500000000000000       0.63986703202629092        1.4779432315963417E-002   4.8564855402215036E-003
  0.93374999999910646       0.39750000000007507       0.12500000000000000       0.64359071889365604        1.1185072879645841E-002   2.3935703803371232E-003
  0.94499999999909567       0.39750000000007507       0.12500000000000000       0.65037274085766450        7.2895690719151137E-003  -3.0231756681721720E-003
  0.95624999999908489       0.39750000000007507       0.12500000000000000       0.66105947255309661        1.5878239300698722E-003  -8.6601685946598363E-003
  0.96749999999907410       0.39750000000007507       0.12500000000000000       0.67529718271307848       -6.1956151021733581E-003  -1.4693311564043385E-002
  0.97874999999906331       0.39750000000007507       0.12500000000000000       0.69256225035736940       -1.5582525720771571E-002  -2.1109180070571019E-002
  0.98999999999905253       0.39750000000007507       0.12500000000000000       0.71188137791513328       -2.6493377022642997E-002  -2.5676749011389732E-002
   1.0012499999990419       0.39750000000007507       0.12500000000000000       0.73133180832980327       -3.7574362631538641E-002  -2.9519519737514401E-002
   1.0124999999990310       0.39750000000007507       0.12500000000000000       0.74943887079062999       -4.7078567888954204E-002  -3.3981024099618555E-002
   1.0237499999990203       0.39750000000007507       0.12500000000000000       0.76515360673442667       -5.4390712810848306E-002  -3.7971023218808651E-002
   1.0349999999990096       0.39750000000007507       0.12500000000000000       0.77734327080396171       -5.8472766567051901E-002  -4.2929058387013955E-002
   1.0462499999989987       0.39750000000007507       0.12500000000000000       0.78593628494119883       -5.8471919682308388E-002  -4.9738224755056841E-002
   1.0574999999989880       0.39750000000007507       0.12500000000000000       0.79153734511115159       -5.4952827819892081E-002  -5.6113862893236284E-002
   1.0687499999989771       0.39750000000007507       0.12500000000000000       0.79448148456248147       -4.8134165079462062E-002  -6.1865051880678104E-002
   1.0799999999989665       0.39750000000007507       0.12500000000000000       0.79564892767610762       -3.8251618669387241E-002  -6.6643990796115132E-002
   1.0912499999989558       0.39750000000007507       0.12500000000000000       0.79598416389585758       -2.6699297377397672E-002  -6.7722776406781926E-002
   1.1024999999989449       0.39750000000007507       0.12500000000000000       0.79557266026819395       -1.4288447750818299E-002  -6.5211590170302133E-002
   1.1137499999989342       0.39750000000007507       0.12500000000000000       0.79460723390201304       -1.5521826292443316E-003  -5.9807901545992741E-002
   1.1249999999989233       0.39750000000007507       0.12500000000000000       0.79319296747781565        1.0098653988159649E-002  -5.0153750081810396E-002
   1.1362499999989126       0.39750000000007507       0.12500000000000000       0.79066814525764428        2.0048890473389615E-002  -3.7580531575640189E-002
   1.1474999999989020       0.39750000000007507       0.12500000000000000       0.78678192809967873        2.8203563021743969E-002  -2.3879035763400575E-002
   1.1587499999988911       0.39750000000007507       0.12500000000000000       0.78168203526155700        3.3780285603693200E-002  -8.5684077480649365E-003
   1.1699999999988804       0.39750000000007507       0.12500000000000000       0.77521164332718084        3.6851765215440487E-002   6.5218564728755247E-003
   1.1812499999988695       0.39750000000007507       0.12500000000000000       0.76795940702439891        3.8035945648649233E-002   1.9366116025976772E-002
   1.1924999999988588       0.39750000000007507       0.12500000000000000       0.76114794997031165        3.7233039200362222E-002   3.0549102008532662E-002
   1.2037499999988481       0.39750000000007507       0.12500000000000000       0.75566824841195923        3.5089547187150488E-002   3.8755487093750929E-002
   1.2149999999988372       0.39750000000007507       0.12500000000000000       0.75276936622308321        3.2694385502280404E-002   4.2633986451471498E-002
   1.2262499999988266       0.39750000000007507       0.12500000000000000       0.75375507630291738        3.0260604454236176E-002   4.3607754678134901E-002
   1.2374999999988157       0.39750000000007507       0.12500000000000000       0.75892867528980434        2.8491510128968525E-002   4.1431057983226716E-002
   1.2487499999988050       0.39750000000007507       0.12500000000000000       0.76829011077296017        2.8260482741476464E-002   3.5763020861998014E-002
   1.2599999999987941       0.39750000000007507       0.12500000000000000       0.78148865819753488        2.9235968523693378E-002   2.8879864696524982E-002
   1.2712499999987834       0.39750000000007507       0.12500000000000000       0.79711910792618801        3.1228977595010650E-002   2.1243943966578881E-002
   1.2824999999987727       0.39750000000007507       0.12500000000000000       0.81371000912711289        3.4059877011541506E-002   1.2823853390779839E-002
   1.2937499999987618       0.39750000000007507       0.12500000000000000       0.82995777786542835        3.6400824036758428E-002   5.8015579773984778E-003
   1.3049999999987512       0.39750000000007507       0.12500000000000000       0.84418998297072601        3.7335809371750753E-002   3.3091783675460226E-004
   1.3162499999987403       0.39750000000007507       0.12500000000000000       0.85532371064514734        3.6517762675312627E-002  -4.1618281652549549E-003
   1.3274999999987296       0.39750000000007507       0.12500000000000000       0.86299090144119395        3.3122591259972828E-002  -6.1436657381206180E-003
   1.3387499999987189       0.39750000000007507       0.12500000000000000       0.86680690770690838        2.7233441373453269E-002  -6.0677143004321497E-003
   1.3499999999987080       0.39750000000007507       0.12500000000000000       0.86699005487760461        1.9727143474886945E-002  -5.2005941339189031E-003
   1.3612499999986973       0.39750000000007507       0.12500000000000000       0.86414505790662111        1.0919452935844797E-002  -2.7075597636852483E-003
   1.3724999999986864       0.39750000000007507       0.12500000000000000       0.85838522599404232        1.7134934719836145E-003   4.4473246306778180E-004
   1.3837499999986758       0.39750000000007507       0.12500000000000000       0.85007503762458514       -6.5579141888370187E-003   2.6098902683968162E-003
   1.3949999999986651       0.39750000000007507       0.12500000000000000       0.83985157450893044       -1.3505165022915809E-002   4.5511128152863059E-003
   1.4062499999986542       0.39750000000007507       0.12500000000000000       0.82787940924446113       -1.8552504054117496E-002   5.8200918837731435E-003
   1.4174999999986435       0.39750000000007507       0.12500000000000000       0.81466391333334209       -2.0992396152245459E-002   5.7498430561014535E-003
   1.4287499999986326       0.39750000000007507       0.12500000000000000       0.80116814269012038       -2.1254120347767108E-002   6.3433018026788062E-003
   1.4399999999986219       0.39750000000007507       0.12500000000000000       0.78805446256829392       -1.9684500420487128E-002   8.4334848601851607E-003
   1.4512499999986113       0.39750000000007507       0.12500000000000000       0.77633951748468355       -1.6395840423019104E-002   1.2171671019771518E-002
   1.4624999999986004       0.39750000000007507       0.12500000000000000       0.76730980045220620       -1.2351761278608667E-002   1.9554201254742342E-002
   1.4737499999985897       0.39750000000007507       0.12500000000000000       0.76153639367044079       -8.0958218263220919E-003   3.0517136982783050E-002
   1.4849999999985788       0.39750000000007507       0.12500000000000000       0.75936771451412433       -3.5933134427515185E-003   4.3510915735204519E-002
   1.4962499999985681       0.39750000000007507       0.12500000000000000       0.76087747313929599        6.0215993289142525E-004   5.8549649285949149E-002
   1.5074999999985574       0.39750000000007507       0.12500000000000000       0.76508272820331258        4.4594335800287148E-003   7.3974588018860046E-002
   1.5187499999985465       0.39750000000007507       0.12500000000000000       0.77078934502437890        8.4955815139249619E-003   8.7303138226541274E-002
   1.5299999999985359       0.39750000000007507       0.12500000000000000       0.77697071478769486        1.2468701744120790E-002   9.8396552070718957E-002
   1.5412499999985250       0.39750000000007507       0.12500000000000000       0.78225279453619512        1.6366011811859774E-002  0.10616548835181923     
   1.5524999999985143       0.39750000000007507       0.12500000000000000       0.78575764822874405        2.0440193792513956E-002  0.10899623783823076     
   1.5637499999985036       0.39750000000007507       0.12500000000000000       0.78728461199345923        2.4003758717165442E-002  0.10767999345612352     
   1.5749999999984927       0.39750000000007507       0.12500000000000000       0.78647034655628867        2.6567604884050047E-002  0.10217232736645254     
   1.5862499999984820       0.39750000000007507       0.12500000000000000       0.78335341692042360        2.8057586772513698E-002   9.1929547079115340E-002
   1.5974999999984711       0.39750000000007507       0.12500000000000000       0.77845730963954352        2.7722317723051140E-002   7.8772957374621644E-002
   1.6087499999984605       0.39750000000007507       0.12500000000000000       0.77194921248995696        2.5335213191284543E-002   6.3668036757157112E-002
   1.6199999999984498       0.39750000000007507       0.12500000000000000       0.76426783909377438        2.1429380300958745E-002   4.6907305395982112E-002
   1.6312499999984389       0.39750000000007507       0.12500000000000000       0.75631248650716532        1.6071917470901548E-002   3.0868249955498580E-002
   1.6424999999984282       0.39750000000007507       0.12500000000000000       0.74860327089297019        9.8756870083828337E-003   1.6785358737678380E-002
   1.6537499999984173       0.39750000000007507       0.12500000000000000       0.74187293911418739        4.0912826720791969E-003   4.7994069909425147E-003
   1.6649999999984066       0.39750000000007507       0.12500000000000000       0.73730671263028447       -8.1439094368431983E-004  -3.3367300584502251E-003
   1.6762499999983957       0.39750000000007507       0.12500000000000000       0.73562163461909980       -4.3089581272239934E-003  -7.3592481000514121E-003
   1.6874999999983851       0.39750000000007507       0.12500000000000000       0.73737071260790832       -5.6928670678725903E-003  -8.2639137877981404E-003
   1.6987499999983744       0.39750000000007507       0.12500000000000000       0.74302088364654884       -5.4461479439815511E-003  -5.3412882274403084E-003
   1.7099999999983635       0.39750000000007507       0.12500000000000000       0.75214553138867990       -4.2280597340382357E-003   7.8433213564722251E-004
   1.7212499999983528       0.39750000000007507       0.12500000000000000       0.76396295951090465       -2.4857354783251826E-003   8.1862810108687348E-003
   1.7324999999983419       0.39750000000007507       0.12500000000000000       0.77766277052861055       -1.5534257768039929E-003   1.6668725572672974E-002
   1.7437499999983312       0.39750000000007507       0.12500000000000000       0.79182476561081150       -2.5063369987560515E-003   2.4961164151678074E-002
   1.7549999999983206       0.39750000000007507       0.12500000000000000       0.80514996419666296       -5.6785280550671856E-003   3.0742454230022462E-002
   1.7662499999983097       0.39750000000007507       0.12500000000000000       0.81690927466144858       -1.1830369167494196E-002   3.3751952947732006E-002
   1.7774999999982990       0.39750000000007507       0.12500000000000000       0.82630315330581283       -2.1148331985758603E-002   3.3173721448194256E-002
   1.7887499999982881       0.39750000000007507       0.12500000000000000       0.83296008632626994       -3.2826394790736776E-002   2.7561335928119921E-002
  0.43874999999958014       0.39750000000007507       0.12500000000000000       0.74837497417979204       -4.3903557218736580E-002   8.1401074957886815E-002
  0.44999999999956936       0.39750000000007507       0.12500000000000000       0.75590691549426026       -3.8836742197174867E-002   6.4316597652067306E-002
  0.46124999999955857       0.39750000000007507       0.12500000000000000       0.76031801675613186       -3.2332787728019369E-002   4.4269648512749754E-002
  0.47249999999954784       0.39750000000007507       0.12500000000000000       0.76156622534392748       -2.4193979768924727E-002   2.0499806249989670E-002
  0.48374999999953705       0.39750000000007507       0.12500000000000000       0.75912114913447704       -1.5932598881678941E-002  -1.9979912410912426E-003
  0.49499999999952626       0.39750000000007507       0.12500000000000000       0.75167297349923834       -6.1050470964967496E-003  -2.5252329469083602E-002
  0.50624999999951548       0.39750000000007507       0.12500000000000000       0.74123198858961792        5.4179601288912652E-003  -4.9376835603746373E-002
  0.51749999999950480       0.39750000000007507       0.12500000000000000       0.72945685966827645        1.6643639801432755E-002  -6.9210044781183866E-002
  0.52874999999949401       0.39750000000007507       0.12500000000000000       0.71661726505174772        2.7904576237476754E-002  -8.6494658132541730E-002
  0.53999999999948323       0.39750000000007507       0.12500000000000000       0.70503377555460600        3.8246449438378356E-002 -0.10177080667804277     
  0.55124999999947244       0.39750000000007507       0.12500000000000000       0.69564059018022839        4.4841201537627641E-002 -0.11091162809314369     
  0.56249999999946165       0.39750000000007507       0.12500000000000000       0.68722761329113569        4.7539818713990926E-002 -0.11644469233330876     
  0.57374999999945098       0.39750000000007507       0.12500000000000000       0.68035842396607660        4.5864501232922988E-002 -0.11980847134564493     
  0.58499999999944019       0.39750000000007507       0.12500000000000000       0.67486142650076753        3.8387974358938190E-002 -0.11751516722588837     
  0.59624999999942940       0.39750000000007507       0.12500000000000000       0.66935626817570948        2.6874659702820949E-002 -0.11193275154384187     
  0.60749999999941862       0.39750000000007507       0.12500000000000000       0.66494301489764818        1.3210952222505790E-002 -0.10451157006783721     
  0.61874999999940783       0.39750000000007507       0.12500000000000000       0.66256086968955652       -1.7341575919288844E-003  -9.2151552463505620E-002
  0.62999999999939704       0.39750000000007507       0.12500000000000000       0.66193086221228015       -1.4667962605997387E-002  -7.7630945896090459E-002
  0.64124999999938637       0.39750000000007507       0.12500000000000000       0.66453921936100924       -2.3071188104386787E-002  -6.3447819672646774E-002
  0.65249999999937558       0.39750000000007507       0.12500000000000000       0.67085314082706693       -2.6504071474666272E-002  -4.7796680070419331E-002
  0.66374999999936479       0.39750000000007507       0.12500000000000000       0.67927597570098075       -2.3263361388187388E-002  -3.4030495074452688E-002
  0.67499999999935401       0.39750000000007507       0.12500000000000000       0.68940071435253281       -1.3149556567686752E-002  -2.4784144391557149E-002
  0.68624999999934322       0.39750000000007507       0.12500000000000000       0.69994458608697252        1.5918062908915447E-003  -1.7849103148011060E-002
  0.69749999999933254       0.39750000000007507       0.12500000000000000       0.70815121405651438        2.0020568137364556E-002  -1.5262851548774299E-002
  0.70874999999932176       0.39750000000007507       0.12500000000000000       0.71319819712177246        4.0459325311019603E-002  -1.8183737742361851E-002
  0.71999999999931097       0.39750000000007507       0.12500000000000000       0.71429549869359654        5.9827989578351268E-002  -2.3003640087447597E-002
  0.73124999999930018       0.39750000000007507       0.12500000000000000       0.70990939067607961        7.7252335932167446E-002  -3.0161186504188548E-002
  0.74249999999928940       0.39750000000007507       0.12500000000000000       0.70089196701870859        9.1927301105334466E-002  -3.9664338016912298E-002
  0.75374999999927872       0.39750000000007507       0.12500000000000000       0.68849599330527589       0.10204564139538864       -4.7499271826939353E-002
  0.76499999999926793       0.39750000000007507       0.12500000000000000       0.67323734922053879       0.10798196524827315       -5.4194769038756627E-002
  0.77624999999925715       0.39750000000007507       0.12500000000000000       0.65751013433494265       0.11023065574102649       -6.0539367674497795E-002
  0.78749999999924636       0.39750000000007507       0.12500000000000000       0.64329790079236637       0.10833719205957729       -6.3541379201404735E-002
  0.79874999999923557       0.39750000000007507       0.12500000000000000       0.63078861420682453       0.10378220328413081       -6.4213567056700754E-002
  0.80999999999922490       0.39750000000007507       0.12500000000000000       0.62113692360434658        9.7663969485161220E-002  -6.3593642758895230E-002
  0.82124999999921411       0.39750000000007507       0.12500000000000000       0.61483874937522098        8.9463912127238823E-002  -5.9040150850269826E-002
  0.83249999999920332       0.39750000000007507       0.12500000000000000       0.61076521199257039        8.0150066664518238E-002  -5.1934510734517075E-002
  0.84374999999919253       0.39750000000007507       0.12500000000000000       0.60899932630292153        7.0434060166090245E-002  -4.3974228066342783E-002
  0.85499999999918175       0.39750000000007507       0.12500000000000000       0.60928342145787118        5.9735977829223581E-002  -3.3418930493842543E-002
  0.86624999999917096       0.39750000000007507       0.12500000000000000       0.60998268351674223        4.9155338124351272E-002  -2.2396639210799194E-002
  0.87749999999916029       0.39750000000007507       0.12500000000000000       0.61090535912234334        3.9666504024920529E-002  -1.3182387438525286E-002
  0.88874999999914950       0.39750000000007507       0.12500000000000000       0.61196538303116221        3.0868558294639567E-002  -4.2878680726602053E-003
  0.89999999999913871       0.39750000000007507       0.12500000000000000       0.61219453284713921        2.3704383023138272E-002   2.4055318940621193E-003
  0.91124999999912792       0.39750000000007507       0.12500000000000000       0.61247240704155703        1.8636694932079742E-002   5.1101007239228897E-003
  0.92249999999911714       0.39750000000007507       0.12500000000000000       0.61407089385690983        1.4387651405003907E-002   6.0352957542058822E-003
  0.93374999999910646       0.39750000000007507       0.12500000000000000       0.61722043230369772        1.0768134899898092E-002   4.2915952704548318E-003
  0.94499999999909567       0.39750000000007507       0.12500000000000000       0.62336091093505919        7.2274078070414917E-003  -9.4386430891564186E-004
  0.95624999999908489       0.39750000000007507       0.12500000000000000       0.63357227152083140        1.8989606899693836E-003  -6.4947449991802275E-003
  0.96749999999907410       0.39750000000007507       0.12500000000000000       0.64713807147513747       -5.3275620138907680E-003  -1.2371592228384964E-002
  0.97874999999906331       0.39750000000007507       0.12500000000000000       0.66392962413824841       -1.4088254127556363E-002  -1.9142826069893586E-002
  0.98999999999905253       0.39750000000007507       0.12500000000000000       0.68323543282651422       -2.4742960687618235E-002  -2.3999482088706239E-002
   1.0012499999990419       0.39750000000007507       0.12500000000000000       0.70269762336499175       -3.5738547478085539E-002  -2.7777731927381529E-002
   1.0124999999990310       0.39750000000007507       0.12500000000000000       0.72106500881530389       -4.5277019622282387E-002  -3.2435778543484756E-002
   1.0237499999990203       0.39750000000007507       0.12500000000000000       0.73739153702898019       -5.3001766962523796E-002  -3.6484096202467474E-002
   1.0349999999990096       0.39750000000007507       0.12500000000000000       0.74997284905143180       -5.7569546137006322E-002  -4.1224111073506736E-002
   1.0462499999989987       0.39750000000007507       0.12500000000000000       0.75886248694876557       -5.8021516677469354E-002  -4.8272388376659044E-002
   1.0574999999989880       0.39750000000007507       0.12500000000000000       0.76480219459497645       -5.5176927592598402E-002  -5.5018126883180578E-002
   1.0687499999989771       0.39750000000007507       0.12500000000000000       0.76767561067805357       -4.8974983216431553E-002  -6.1044551723022748E-002
   1.0799999999989665       0.39750000000007507       0.12500000000000000       0.76861662105937478       -3.9546415755815328E-002  -6.6579229705886228E-002
   1.0912499999989558       0.39750000000007507       0.12500000000000000       0.76887218811170110       -2.8540434732378696E-002  -6.8459887722099128E-002
   1.1024999999989449       0.39750000000007507       0.12500000000000000       0.76821416375630369       -1.6498519250949032E-002  -6.6480002710642680E-002
   1.1137499999989342       0.39750000000007507       0.12500000000000000       0.76711470656407799       -3.8390215200651326E-003  -6.1878077880229108E-002
   1.1249999999989233       0.39750000000007507       0.12500000000000000       0.76594723260496700        7.7528344723459429E-003  -5.2898161040848664E-002
   1.1362499999989126       0.39750000000007507       0.12500000000000000       0.76365253086736795        1.7866208872454051E-002  -4.0566525971579365E-002
   1.1474999999989020       0.39750000000007507       0.12500000000000000       0.76011251255519519        2.6463562414297082E-002  -2.7228952260637387E-002
   1.1587499999988911       0.39750000000007507       0.12500000000000000       0.75562243990956812        3.2425170194256649E-002  -1.2062798735638591E-002
   1.1699999999988804       0.39750000000007507       0.12500000000000000       0.74955420322980704        3.5957643159950391E-002   3.3623380473198688E-003
   1.1812499999988695       0.39750000000007507       0.12500000000000000       0.74256400321738203        3.7712665429045868E-002   1.6398247126047445E-002
   1.1924999999988588       0.39750000000007507       0.12500000000000000       0.73601412378104525        3.7250216074523529E-002   2.7891940297395990E-002
   1.2037499999988481       0.39750000000007507       0.12500000000000000       0.73038748195831882        3.5342510819284530E-002   3.6791514329095061E-002
   1.2149999999988372       0.39750000000007507       0.12500000000000000       0.72708743757019545        3.3142177457311364E-002   4.1138348217026742E-002
   1.2262499999988266       0.39750000000007507       0.12500000000000000       0.72766704968675255        3.0573809615480573E-002   4.2579597606906508E-002
   1.2374999999988157       0.39750000000007507       0.12500000000000000       0.73213247267008752        2.8519409946075474E-002   4.1124612968119340E-002
   1.2487499999988050       0.39750000000007507       0.12500000000000000       0.74071394577095206        2.8012001170575847E-002   3.5826762073801040E-002
   1.2599999999987941       0.39750000000007507       0.12500000000000000       0.75336593923760986        2.8544987454783489E-002   2.9166517212231756E-002
   1.2712499999987834       0.39750000000007507       0.12500000000000000       0.76840640150132644        3.0185757552050892E-002   2.1900733527861014E-002
   1.2824999999987727       0.39750000000007507       0.12500000000000000       0.78456105726762859        3.2961251322348041E-002   1.3452950315269574E-002
   1.2937499999987618       0.39750000000007507       0.12500000000000000       0.80078283304472853        3.5350821813027233E-002   6.2311611185046174E-003
   1.3049999999987512       0.39750000000007507       0.12500000000000000       0.81505509755417960        3.6576129650318374E-002   7.2588108088113517E-004
   1.3162499999987403       0.39750000000007507       0.12500000000000000       0.82639608422840949        3.6331852795200792E-002  -4.1460378085460331E-003
   1.3274999999987296       0.39750000000007507       0.12500000000000000       0.83461959489176973        3.3449021536818994E-002  -6.6222252794470946E-003
   1.3387499999987189       0.39750000000007507       0.12500000000000000       0.83895725186807579        2.8050069575121624E-002  -6.7633811369268541E-003
   1.3499999999987080       0.39750000000007507       0.12500000000000000       0.83971546436423872        2.1051069219508868E-002  -6.2841749438792473E-003
   1.3612499999986973       0.39750000000007507       0.12500000000000000       0.83769844960813922        1.2481251779984657E-002  -4.1299642072315252E-003
   1.3724999999986864       0.39750000000007507       0.12500000000000000       0.83262584157572983        3.3455965781406579E-003  -8.8124770313443472E-004
   1.3837499999986758       0.39750000000007507       0.12500000000000000       0.82489214738292671       -4.9058228345395562E-003   1.3405085159873718E-003
   1.3949999999986651       0.39750000000007507       0.12500000000000000       0.81531246410142000       -1.2082484333440197E-002   3.3873325781917847E-003
   1.4062499999986542       0.39750000000007507       0.12500000000000000       0.80368847809105892       -1.7447370212762842E-002   5.0460576185426455E-003
   1.4174999999986435       0.39750000000007507       0.12500000000000000       0.79059083372055527       -2.0141563749902437E-002   5.0667181956188696E-003
   1.4287499999986326       0.39750000000007507       0.12500000000000000       0.77720932292097944       -2.0780086503255652E-002   5.4685868909490126E-003
   1.4399999999986219       0.39750000000007507       0.12500000000000000       0.76390037312559211       -1.9566287823660912E-002   7.3590836195658758E-003
   1.4512499999986113       0.39750000000007507       0.12500000000000000       0.75179338148609143       -1.6497125755005507E-002   1.0479945461010921E-002
   1.4624999999986004       0.39750000000007507       0.12500000000000000       0.74246576129492037       -1.2756667270460712E-002   1.7072523449526745E-002
   1.4737499999985897       0.39750000000007507       0.12500000000000000       0.73624995825269235       -8.7601600382033497E-003   2.7563090078735718E-002
   1.4849999999985788       0.39750000000007507       0.12500000000000000       0.73364734797559128       -4.3505480960848008E-003   4.0087521051982322E-002
   1.4962499999985681       0.39750000000007507       0.12500000000000000       0.73504589776280116       -3.0337953608120145E-004   5.4826213457939872E-002
   1.5074999999985574       0.39750000000007507       0.12500000000000000       0.73919656329090366        3.4633401496736473E-003   7.0462086065688323E-002
   1.5187499999985465       0.39750000000007507       0.12500000000000000       0.74495239133997493        7.5812807432107665E-003   8.4044013662464306E-002
   1.5299999999985359       0.39750000000007507       0.12500000000000000       0.75147791379247864        1.1575392969209288E-002   9.5460703041056361E-002
   1.5412499999985250       0.39750000000007507       0.12500000000000000       0.75703121222997982        1.5535179099739536E-002  0.10392213973896652     
   1.5524999999985143       0.39750000000007507       0.12500000000000000       0.76071293356583891        1.9840443412505661E-002  0.10736691256468649     
   1.5637499999985036       0.39750000000007507       0.12500000000000000       0.76252153940095579        2.3582010525632139E-002  0.10659308811614547     
   1.5749999999984927       0.39750000000007507       0.12500000000000000       0.76178638818249622        2.6370120532756676E-002  0.10183718723414312     
   1.5862499999984820       0.39750000000007507       0.12500000000000000       0.75857436037604054        2.8262366861116561E-002   9.2131259923311198E-002
   1.5974999999984711       0.39750000000007507       0.12500000000000000       0.75365602862524395        2.8272214488234106E-002   7.9308715388696271E-002
   1.6087499999984605       0.39750000000007507       0.12500000000000000       0.74694096293152734        2.6218259590841300E-002   6.4610884503384855E-002
   1.6199999999984498       0.39750000000007507       0.12500000000000000       0.73892575852154518        2.2708051221981249E-002   4.7920804594108989E-002
   1.6312499999984389       0.39750000000007507       0.12500000000000000       0.73078671012047347        1.7530562365751613E-002   3.1638444290580769E-002
   1.6424999999984282       0.39750000000007507       0.12500000000000000       0.72280317024460328        1.1317564007791183E-002   1.7298987407046586E-002
   1.6537499999984173       0.39750000000007507       0.12500000000000000       0.71572077415474578        5.4194980336782122E-003   4.7039186896164088E-003
   1.6649999999984066       0.39750000000007507       0.12500000000000000       0.71092551144581828        1.1385192224070036E-004  -4.2865225021215658E-003
   1.6762499999983957       0.39750000000007507       0.12500000000000000       0.70885656881165893       -3.9195069103168563E-003  -9.0584325721258518E-003
   1.6874999999983851       0.39750000000007507       0.12500000000000000       0.71010541205551891       -5.7439292393439700E-003  -1.0953788523899610E-002
   1.6987499999983744       0.39750000000007507       0.12500000000000000       0.71540513156978625       -5.9325938379202244E-003  -9.1555772434718744E-003
   1.7099999999983635       0.39750000000007507       0.12500000000000000       0.72411097034254568       -4.9721512883632579E-003  -3.8583201486902204E-003
   1.7212499999983528       0.39750000000007507       0.12500000000000000       0.73552563249593417       -3.1153393212313709E-003   2.7489728655439669E-003
   1.7324999999983419       0.39750000000007507       0.12500000000000000       0.74915415600656621       -1.8971920672383646E-003   1.0575352966351662E-002
   1.7437499999983312       0.39750000000007507       0.12500000000000000       0.76336983158920757       -2.3528623555982399E-003   1.8731244282691711E-002
   1.7549999999983206       0.39750000000007507       0.12500000000000000       0.77690119872392549       -4.7220649543340040E-003   2.4552231256302244E-002
   1.7662499999983097       0.39750000000007507       0.12500000000000000       0.78925513227190491       -1.0046492014697195E-002   2.7748305013073842E-002
   1.7774999999982990       0.39750000000007507       0.12500000000000000       0.79934990130053774       -1.8557547187995498E-002   2.7772440703077366E-002
   1.7887499999982881       0.39750000000007507       0.12500000000000000       0.80676596266430756       -2.9420978037030907E-002   2.2788443570341450E-002
  0.43874999999958014       0.39750000000007507       0.12500000000000000       0.72069682659786694       -4.5590544750564774E-002   8.2278748873088461E-002
  0.44999999999956936       0.39750000000007507       0.12500000000000000       0.72883004557515507       -4.0986943791876361E-002   6.5742548184185151E-002
  0.46124999999955857       0.39750000000007507       0.12500000000000000       0.73381016304366253       -3.4623370889788625E-002   4.6769746991962083E-002
  0.47249999999954784       0.39750000000007507       0.12500000000000000       0.73596357845157945       -2.6378023330047150E-002   2.3716870634340945E-002
  0.48374999999953705       0.39750000000007507       0.12500000000000000       0.73482351074124286       -1.8357277673588690E-002   1.8699034757065432E-003
  0.49499999999952626       0.39750000000007507       0.12500000000000000       0.72814195131245518       -8.6070739106364671E-003  -2.0547399729186792E-002
  0.50624999999951548       0.39750000000007507       0.12500000000000000       0.71823635371259231        3.0368860046632883E-003  -4.4467027953865292E-002
  0.51749999999950480       0.39750000000007507       0.12500000000000000       0.70700547442164585        1.4164867431630356E-002  -6.4368006408412864E-002
