   4.6875000000071519E-002   0.0000000000000000        1.3124999999994957     
   4.6875000000071519E-002   0.0000000000000000        1.3398437499994853     
   4.6875000000071519E-002   0.0000000000000000        1.3671874999994746     
   4.6875000000071519E-002   0.0000000000000000        1.3945312499994642     
   4.6875000000071519E-002   0.0000000000000000        1.4218749999994538     
   4.6875000000071519E-002   0.0000000000000000        1.4492187499994431     
   4.6875000000071519E-002   0.0000000000000000        1.4765624999994327     
   4.6875000000071519E-002   0.0000000000000000        1.5039062499994222     
   4.6875000000071519E-002   0.0000000000000000        1.5312499999994116     
   4.6875000000071519E-002   0.0000000000000000        1.5585937499994011     
   4.6875000000071519E-002   0.0000000000000000        1.5859374999993907     
   4.6875000000071519E-002   0.0000000000000000        1.6132812499993803     
   4.6875000000071519E-002   0.0000000000000000        1.6406249999993696     
   4.6875000000071519E-002   0.0000000000000000        1.6679687499993592     
   4.6875000000071519E-002   0.0000000000000000        1.6953124999993487     
   4.6875000000071519E-002   0.0000000000000000        1.7226562499993381     
   4.6875000000071519E-002   0.0000000000000000        1.7499999999993276     
   4.6875000000071519E-002   0.0000000000000000        1.7773437499993172     
   4.6875000000071519E-002   0.0000000000000000        1.8046874999993066     
   4.6875000000071519E-002   0.0000000000000000        1.8320312499992961     
   4.6875000000071519E-002   0.0000000000000000        1.8593749999992857     
   4.6875000000071519E-002   0.0000000000000000        1.8867187499992750     
   4.6875000000071519E-002   0.0000000000000000        1.9140624999992646     
   4.6875000000071519E-002   0.0000000000000000        1.9414062499992542     
   4.6875000000071519E-002   0.0000000000000000        1.9687499999992437     
   4.6875000000071519E-002   0.0000000000000000        1.9960937499992331     
   4.6875000000071519E-002   0.0000000000000000        2.0234374999992224     
   4.6875000000071519E-002   0.0000000000000000        2.0507812499992122     
   4.6875000000071519E-002   0.0000000000000000        2.0781249999992015     
   4.6875000000071519E-002   0.0000000000000000        2.1054687499991909     
   4.6875000000071519E-002   0.0000000000000000        2.1328124999991807     
   4.6875000000071519E-002   0.0000000000000000        2.1601562499991700     
   4.6875000000071519E-002   0.0000000000000000        2.1874999999991598     
   4.6875000000071519E-002   0.0000000000000000        2.2148437499991491     
   4.6875000000071519E-002   0.0000000000000000        2.2421874999991385     
   4.6875000000071519E-002   0.0000000000000000        2.2695312499991283     
   4.6875000000071519E-002   0.0000000000000000        2.2968749999991176     
   4.6875000000071519E-002   0.0000000000000000        2.3242187499991069     
   4.6875000000071519E-002   0.0000000000000000        2.3515624999990967     
   4.6875000000071519E-002   0.0000000000000000        2.3789062499990861     
   4.6875000000071519E-002   0.0000000000000000        2.4062499999990754     
   4.6875000000071519E-002   0.0000000000000000        2.4335937499990652     
   4.6875000000071519E-002   0.0000000000000000        2.4609374999990545     
   4.6875000000071519E-002   0.0000000000000000        2.4882812499990439     
   4.6875000000071519E-002   0.0000000000000000        2.5156249999990337     
   4.6875000000071519E-002   0.0000000000000000        2.5429687499990230     
   4.6875000000071519E-002   0.0000000000000000        2.5703124999990123     
   4.6875000000071519E-002   0.0000000000000000        2.5976562499990021     
   4.6875000000071519E-002   0.0000000000000000        2.6249999999989915     
   4.6875000000071519E-002   0.0000000000000000        2.6523437499989808     
   4.6875000000071519E-002   0.0000000000000000        2.6796874999989706     
   4.6875000000071519E-002   0.0000000000000000        2.7070312499989599     
   4.6875000000071519E-002   0.0000000000000000        2.7343749999989493     
   4.6875000000071519E-002   0.0000000000000000        2.7617187499989391     
   4.6875000000071519E-002   0.0000000000000000        2.7890624999989284     
   4.6875000000071519E-002   0.0000000000000000        2.8164062499989178     
   4.6875000000071519E-002   0.0000000000000000        2.8437499999989075     
   4.6875000000071519E-002   0.0000000000000000        2.8710937499988969     
   4.6875000000071519E-002   0.0000000000000000        2.8984374999988862     
   4.6875000000071519E-002   0.0000000000000000        2.9257812499988760     
   4.6875000000071519E-002   0.0000000000000000        2.9531249999988654     
   4.6875000000071519E-002   0.0000000000000000        2.9804687499988547     
   4.6875000000071519E-002   0.0000000000000000        3.0078124999988445     
   4.6875000000071519E-002   0.0000000000000000        3.0351562499988338     
   4.6875000000071519E-002   0.0000000000000000        3.0624999999988232     
   4.6875000000071519E-002   0.0000000000000000        3.0898437499988129     
   4.6875000000071519E-002   0.0000000000000000        3.1171874999988023     
   4.6875000000071519E-002   0.0000000000000000        3.1445312499987921     
   4.6875000000071519E-002   0.0000000000000000        3.1718749999987814     
   4.6875000000071519E-002   0.0000000000000000        3.1992187499987708     
   4.6875000000071519E-002   0.0000000000000000        3.2265624999987605     
   4.6875000000071519E-002   0.0000000000000000        3.2539062499987499     
   4.6875000000071519E-002   0.0000000000000000        3.2812499999987392     
   4.6875000000071519E-002   0.0000000000000000        3.3085937499987290     
   4.6875000000071519E-002   0.0000000000000000        3.3359374999987184     
   4.6875000000071519E-002   0.0000000000000000        3.3632812499987077     
   4.6875000000071519E-002   0.0000000000000000        3.3906249999986975     
   4.6875000000071519E-002   0.0000000000000000        3.4179687499986868     
   4.6875000000071519E-002   0.0000000000000000        3.4453124999986762     
   4.6875000000071519E-002   0.0000000000000000        3.4726562499986660     
   4.6875000000071519E-002   0.0000000000000000        3.4999999999986553     
   4.6875000000071519E-002   0.0000000000000000        3.5273437499986446     
   4.6875000000071519E-002   0.0000000000000000        3.5546874999986344     
   4.6875000000071519E-002   0.0000000000000000        3.5820312499986238     
   4.6875000000071519E-002   0.0000000000000000        3.6093749999986131     
   4.6875000000071519E-002   0.0000000000000000        3.6367187499986029     
   4.6875000000071519E-002   0.0000000000000000        3.6640624999985922     
   4.6875000000071519E-002   0.0000000000000000        3.6914062499985816     
   4.6875000000071519E-002   0.0000000000000000        3.7187499999985714     
   4.6875000000071519E-002   0.0000000000000000        3.7460937499985607     
   4.6875000000071519E-002   0.0000000000000000        3.7734374999985500     
   4.6875000000071519E-002   0.0000000000000000        3.8007812499985398     
   4.6875000000071519E-002   0.0000000000000000        3.8281249999985292     
   4.6875000000071519E-002   0.0000000000000000        3.8554687499985185     
   4.6875000000071519E-002   0.0000000000000000        3.8828124999985083     
   4.6875000000071519E-002   0.0000000000000000        3.9101562499984976     
   4.6875000000071519E-002   0.0000000000000000        3.9374999999984874     
   4.6875000000071519E-002   0.0000000000000000        3.9648437499984768     
   4.6875000000071519E-002   0.0000000000000000        3.9921874999984661     
   4.6875000000071519E-002   0.0000000000000000        4.0195312499984555     
   4.6875000000071519E-002   0.0000000000000000        4.0468749999984448     
   4.6875000000071519E-002   0.0000000000000000        4.0742187499984350     
   4.6875000000071519E-002   0.0000000000000000        4.1015624999984244     
   4.6875000000071519E-002   0.0000000000000000        4.1289062499984137     
   4.6875000000071519E-002   0.0000000000000000        4.1562499999984031     
   4.6875000000071519E-002   0.0000000000000000        4.1835937499983924     
   4.6875000000071519E-002   0.0000000000000000        4.2109374999983817     
   4.6875000000071519E-002   0.0000000000000000        4.2382812499983720     
   4.6875000000071519E-002   0.0000000000000000        4.2656249999983613     
   4.6875000000071519E-002   0.0000000000000000        4.2929687499983507     
   4.6875000000071519E-002   0.0000000000000000        4.3203124999983400     
   4.6875000000071519E-002   0.0000000000000000        4.3476562499983293     
   4.6875000000071519E-002   0.0000000000000000        4.3749999999983196     
   4.6875000000071519E-002   0.0000000000000000        4.4023437499983089     
   4.6875000000071519E-002   0.0000000000000000        4.4296874999982983     
   4.6875000000071519E-002   0.0000000000000000        4.4570312499982876     
   4.6875000000071519E-002   0.0000000000000000        4.4843749999982769     
   4.6875000000071519E-002   0.0000000000000000        4.5117187499982663     
   4.6875000000071519E-002   0.0000000000000000        4.5390624999982565     
   4.6875000000071519E-002   0.0000000000000000        4.5664062499982458     
   4.6875000000071519E-002   0.0000000000000000        4.5937499999982352     
   4.6875000000071519E-002   0.0000000000000000        4.6210937499982245     
   4.6875000000071519E-002   0.0000000000000000        4.6484374999982139     
   4.6875000000071519E-002   0.0000000000000000        4.6757812499982032     
   4.6875000000071519E-002   0.0000000000000000        4.7031249999981934     
   4.6875000000071519E-002   0.0000000000000000        4.7304687499981828     
   4.6875000000071519E-002   0.0000000000000000        4.7578124999981721     
   4.6875000000071519E-002   0.0000000000000000        4.7851562499981615     
   4.6875000000071519E-002   0.0000000000000000        4.8124999999981508     
   4.6875000000071519E-002   0.0000000000000000        4.8398437499981402     
   4.6875000000071519E-002   0.0000000000000000        4.8671874999981304     
   4.6875000000071519E-002   0.0000000000000000        4.8945312499981197     
   4.6875000000071519E-002   0.0000000000000000        4.9218749999981091     
   4.6875000000071519E-002   0.0000000000000000        4.9492187499980984     
   4.6875000000071519E-002   0.0000000000000000        4.9765624999980878     
   4.6875000000071519E-002   0.0000000000000000        5.0039062499980771     
   4.6875000000071519E-002   0.0000000000000000        5.0312499999980673     
   4.6875000000071519E-002   0.0000000000000000        5.0585937499980567     
   4.6875000000071519E-002   0.0000000000000000        5.0859374999980460     
   4.6875000000071519E-002   0.0000000000000000        5.1132812499980353     
   4.6875000000071519E-002   0.0000000000000000        5.1406249999980247     
   4.6875000000071519E-002   0.0000000000000000        5.1679687499980140     
   4.6875000000071519E-002   0.0000000000000000        5.1953124999980043     
   4.6875000000071519E-002   0.0000000000000000        5.2226562499979936     
   4.6875000000071519E-002   0.0000000000000000        5.2499999999979829     
   4.6875000000071519E-002   0.0000000000000000        5.2773437499979723     
   4.6875000000071519E-002   0.0000000000000000        5.3046874999979616     
   4.6875000000071519E-002   0.0000000000000000        5.3320312499979519     
   4.6875000000071519E-002   0.0000000000000000        5.3593749999979412     
   4.6875000000071519E-002   0.0000000000000000        5.3867187499979305     
   4.6875000000071519E-002   0.0000000000000000        5.4140624999979199     
   4.6875000000071519E-002   0.0000000000000000        5.4414062499979092     
   4.6875000000071519E-002   0.0000000000000000        5.4687499999978986     
   4.6875000000071519E-002   0.0000000000000000        5.4960937499978888     
   4.6875000000071519E-002   0.0000000000000000        5.5234374999978781     
   4.6875000000071519E-002   0.0000000000000000        5.5507812499978675     
   4.6875000000071519E-002   0.0000000000000000        5.5781249999978568     
   4.6875000000071519E-002   0.0000000000000000        5.6054687499978462     
   4.6875000000071519E-002   0.0000000000000000        5.6328124999978355     
   4.6875000000071519E-002   0.0000000000000000        5.6601562499978257     
   4.6875000000071519E-002   0.0000000000000000        5.6874999999978151     
   4.6875000000071519E-002   0.0000000000000000        5.7148437499978044     
   4.6875000000071519E-002   0.0000000000000000        5.7421874999977938     
   4.6875000000071519E-002   0.0000000000000000        5.7695312499977831     
   4.6875000000071519E-002   0.0000000000000000        5.7968749999977724     
   4.6875000000071519E-002   0.0000000000000000        5.8242187499977627     
   4.6875000000071519E-002   0.0000000000000000        5.8515624999977520     
   4.6875000000071519E-002   0.0000000000000000        5.8789062499977414     
   4.6875000000071519E-002   0.0000000000000000        5.9062499999977307     
   4.6875000000071519E-002   0.0000000000000000        5.9335937499977200     
   4.6875000000071519E-002   0.0000000000000000        5.9609374999977094     
   4.6875000000071519E-002   0.0000000000000000        5.9882812499976996     
   4.6875000000071519E-002   0.0000000000000000        6.0156249999976890     
   4.6875000000071519E-002   0.0000000000000000        6.0429687499976783     
   4.6875000000071519E-002   0.0000000000000000        6.0703124999976676     
   4.6875000000071519E-002   0.0000000000000000        6.0976562499976570     
   4.6875000000071519E-002   0.0000000000000000        6.1249999999976463     
   4.6875000000071519E-002   0.0000000000000000        6.1523437499976366     
   4.6875000000071519E-002   0.0000000000000000        6.1796874999976259     
   4.6875000000071519E-002   0.0000000000000000        6.2070312499976152     
   4.6875000000071519E-002   0.0000000000000000        6.2343749999976046     
   4.6875000000071519E-002   0.0000000000000000        6.2617187499975939     
   4.6875000000071519E-002   0.0000000000000000        6.2890624999975842     
   4.6875000000071519E-002   0.0000000000000000        6.3164062499975735     
   4.6875000000071519E-002   0.0000000000000000        6.3437499999975628     
   4.6875000000071519E-002   0.0000000000000000        6.3710937499975522     
   4.6875000000071519E-002   0.0000000000000000        6.3984374999975415     
   4.6875000000071519E-002   0.0000000000000000        6.4257812499975309     
   4.6875000000071519E-002   0.0000000000000000        6.4531249999975211     
   4.6875000000071519E-002   0.0000000000000000        6.4804687499975104     
   4.6875000000071519E-002   0.0000000000000000        6.5078124999974998     
   4.6875000000071519E-002   0.0000000000000000        6.5351562499974891     
   4.6875000000071519E-002   0.0000000000000000        6.5624999999974785     
   4.6875000000071519E-002   0.0000000000000000        6.5898437499974678     
   4.6875000000071519E-002   0.0000000000000000        6.6171874999974580     
   4.6875000000071519E-002   0.0000000000000000        6.6445312499974474     
   4.6875000000071519E-002   0.0000000000000000        6.6718749999974367     
   4.6875000000071519E-002   0.0000000000000000        6.6992187499974261     
   4.6875000000071519E-002   0.0000000000000000        6.7265624999974154     
   4.6875000000071519E-002   0.0000000000000000        6.7539062499974047     
   4.6875000000071519E-002   0.0000000000000000        6.7812499999973950     
   4.6875000000071519E-002   0.0000000000000000        6.8085937499973843     
   4.6875000000071519E-002   0.0000000000000000        6.8359374999973737     
   4.6875000000071519E-002   0.0000000000000000        6.8632812499973630     
   4.6875000000071519E-002   0.0000000000000000        6.8906249999973523     
   4.6875000000071519E-002   0.0000000000000000        6.9179687499973417     
   4.6875000000071519E-002   0.0000000000000000        6.9453124999973319     
   4.6875000000071519E-002   0.0000000000000000        6.9726562499973213     
   4.6875000000071519E-002   0.0000000000000000        6.9999999999973106     
